# General
## Title
### Air Temperature
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### K
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1951-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1954-08-31,295.17137187481734,288.4521264255683,292.57823733733125,289.51503598965513,292.73342361783955,287.6294453461545,301.2749926435996,289.856019212263,289.945019121397,289.333540794505,288.20305844986973,296.113567317942,295.3260870500527,286.6108143377148,291.0927484494973,294.3825220211528,292.72094758434,286.6974230448539,281.5737592433442,295.25757262587643,,288.38753712708404,289.51396258730057,288.24799537611074,291.8381310141711,294.23755503994767,,290.0497910578725,285.2706248352213,289.5865976456048,295.11966957791753,291.3057974011197,293.2075342283796,286.233819992463,292.241858371815,289.5857504010208,293.8371310030309,287.14249697308736
1954-09-30,289.67332003652547,283.6906268087685,287.9067165082439,286.39007361194126,290.53206831471454,282.2635999875022,298.10197481225157,285.3672105255266,285.9758275434081,286.05162245327637,285.24330113359355,292.8121598791843,290.2172646239468,283.5785202500677,287.50610530604865,289.1987960982197,288.7241302348955,284.7222116106328,276.63057145558315,289.9894822290745,,285.3686666238973,285.83171325563603,285.1334822514134,286.97033302600397,290.13618364897934,,287.00193736925735,281.11288486968544,285.7802178369496,291.1578148039197,288.51130260436196,289.62308601976093,282.4787252593707,287.25976185423644,285.97906159977475,291.9145882913323,285.0300510520172
1954-10-31,285.97628826135804,279.08008611570324,282.7023833637193,283.4247504025992,285.8562868810784,277.8745694547227,294.6779563376661,281.3132056665188,282.4358269534039,282.6644357555001,279.33557680120293,288.7838260255438,287.29096108154295,274.6796171438389,283.75594305025214,284.1653248562729,283.78229619420796,282.5574994657709,272.79524892775646,285.6990812628041,,280.5129680104026,282.1241155173205,279.6842947120148,282.86643366202196,285.29245744056664,,284.188001937547,274.5045557170107,282.0349920043363,288.5377516721695,283.75518832452207,284.4342213567646,275.9211444753788,281.9295518371388,281.09783238775947,287.20910665374004,282.0716713533
1954-11-30,279.004194796208,271.9031657774568,274.7263936977501,275.3920620710135,275.7430781476553,270.5220877698495,289.965047545996,272.8222090991151,274.1524939125792,274.7128964696012,267.0951512357773,282.0124748493651,281.24014759217704,264.0327068737308,276.7748284324287,276.27505847915313,274.19243419977244,279.2341184736407,271.08051894919043,279.2720484839504,,268.4306777556168,274.8352507985106,266.8887485673791,275.3176745384181,276.43876555319525,,276.1729843530713,266.863820708793,271.7776083212276,284.0442640740556,272.9287965904631,274.31616455131217,266.24106232310066,274.3325370147733,272.70049270229,278.8382953378293,277.80212325440806
1954-12-31,276.74254738234697,265.312408074387,271.1601951426555,270.54682116973106,271.2750617466044,265.14690622483295,285.6222576657452,265.69213474250466,268.6231515453454,270.88624625626335,265.11384243376455,279.0694030407851,278.4181604559565,255.24848447045713,273.14667495561054,271.2547843773221,267.70548675206715,274.7290184572459,267.7532651322128,275.4504110978377,,265.17509327187776,269.18472340447704,264.8911769630517,273.67017722631556,273.44211930747235,,271.58876736905984,262.78109272830284,266.1592053636101,281.58950239388065,267.52530079846906,269.6517228922456,260.6217441876619,269.18114804979615,266.3542212378953,275.26736128867293,273.27382482580185
1955-01-31,275.3271670801767,270.30273312260533,272.7041758935087,276.68189971466063,271.97593290925175,269.68710759867116,283.3870642661521,272.0832678294293,274.5313044717075,273.83082510721607,265.57736131984547,277.3588804111498,278.9036094335845,259.07108803157905,277.2630580013925,273.91942865048526,271.5896422393091,278.2802853854869,267.65576701035735,276.4295814584711,,267.3198038367456,275.4731512660822,266.5312390075085,272.41671547392036,272.2868694809266,,276.9699766139324,264.08806477224186,270.61087387782385,281.7928979126589,269.11888185556415,271.2719788214787,262.5019928494946,272.1387338532585,270.6402365572207,272.61834904534754,277.1741117620415
1955-02-28,274.63104602700156,268.79757412836875,272.35698270303516,273.971995850266,273.7866351270808,267.33591939880733,283.8927900999178,270.6132600838139,271.98720159392224,272.52934850403636,263.23628695686364,277.4995624224569,278.0492890542099,258.18274939762387,274.9015474818979,273.4442056268216,272.1039967519777,278.89573537883706,268.1678574501802,274.89236791863743,,266.36991975686567,272.59453140272154,264.76129558581215,272.07955270911435,273.1643464034419,,275.11739740024825,262.08940606598117,270.2876051275835,280.61734110983616,271.52455178461537,272.76407497673097,260.3643356328591,271.1250975335419,270.2129727242811,273.76273388694256,276.3551205316125
1955-03-31,276.89541163056185,271.9126527113817,275.92807297366915,276.9175855956298,276.3859576598503,271.48438732950814,285.736157874117,272.82788000846625,274.5632629907123,273.25351641886306,268.9067795986319,279.8574682799131,281.7424804375857,264.81202344691576,278.2497084477553,276.7275658632249,275.2183961989968,279.0027746311813,267.99822100903737,278.48208066818756,,270.6496717538769,275.6792243134739,270.07672584335006,274.5876598858089,276.16026387047975,,276.5155002514338,267.0030405496382,272.105908991667,284.0801813124504,275.0859944517865,276.17859691671936,266.8580614802381,274.39638797350347,272.68748214521077,276.4024297558709,277.4221509237043
1955-04-30,282.0261690407657,275.3502444793222,280.6565486608645,278.09841826404795,283.29076250264245,273.96608094807146,291.3413782269152,276.12852616832504,277.12028103115534,276.33411021076535,274.0725903696511,285.07419212230184,282.5787851586639,272.20845959420274,279.0712470276795,281.5281268420259,280.6600041878191,278.4230960641127,273.08904187172715,281.80194540884025,,274.8243754864959,277.3455226969662,274.58462901207884,279.2385264614675,281.97113360899755,,278.3410018223233,271.4547573118626,275.9330361670002,283.8974464313449,280.6723261840925,282.5783738664276,272.7606447406368,278.75103176992434,277.3318897088474,283.7659297422214,277.202725145726
1955-05-31,285.96604541687697,281.8495826483297,285.4074429116356,284.9190119635044,286.97952818952393,279.20877346164235,292.47218197584317,283.9927419770654,284.47211247062404,282.701297799272,282.3597671379843,288.50984016176494,288.00767638550934,280.17159535507955,284.79358085798486,287.3385430350946,288.05033884289355,283.1393575811316,274.1483098001344,286.51211151348014,,282.7562508247624,284.2120568152817,282.82581536845095,283.4454342094457,286.04881377666305,,285.0199029460722,276.8229846373157,284.6856057783447,289.0265920595354,286.79793646583494,287.3091833130486,279.0231625346294,285.5955060965756,285.2604872371164,286.5685573795456,281.9838700928358
1955-06-30,289.3944742671082,284.5124908559735,287.73440073486114,286.17493232619034,290.4879630031448,282.93949275496226,297.2760241855232,286.41350099183643,286.71398378501823,286.32045653313634,287.4052651344024,292.33133677908467,293.01058113683814,287.0731794695195,288.24592931099727,289.5799454446644,289.65025298631633,284.40513574779277,278.0290745474187,290.1144183949466,,287.21381789052333,286.2919915640185,287.23018752186067,286.7473849738224,289.76688678450085,,286.47584531657895,282.859311499025,287.33830936861017,293.2140179213294,289.3226230912083,289.44076841125053,285.64983022769525,288.2018990921414,286.8525686975978,291.3143452863868,284.65911198397623
1955-07-31,292.6742647089105,288.24057107046247,290.82335619903705,289.92556044431376,292.2086829888783,286.6287771985076,300.5489415981697,289.813271447388,290.39876782098906,290.0598826331222,290.0861908937544,295.3141457433871,293.72108968339455,289.07587619369815,290.7929176111367,292.84276682767876,292.5474932741885,288.0847195099031,282.0480106925827,293.7287860834617,,290.1847334734187,289.6161431664283,289.915861610205,289.70080941169823,292.7244898007654,,290.6718267678832,287.58913387969113,290.4286372281898,292.28781310426876,290.8269155037027,291.85901138466613,289.30428502148965,291.40909413923845,289.9146939535223,293.6621879427769,288.42081235357205
1955-08-31,292.7056016897497,287.4828827286712,290.304023177611,289.2750621704413,292.83175662466857,285.8172230596514,300.30843300343776,289.0301242412473,289.3648687424405,288.7030294725569,288.3087606074126,295.40732044769015,294.2557054315019,286.1357365724005,290.5015581516853,292.2562932248528,292.4674771110394,286.6267700734055,279.28617967995683,292.8915607843925,,288.6848292868648,288.83468380637845,288.4342333833573,289.7786069316059,292.98104020411,,289.85852044357955,284.3483864643944,289.5354649406779,294.3838465603106,291.315385023983,291.961363865719,285.8089308137563,290.45202816864594,289.7196311161322,295.3929829252243,287.0120967248245
1955-09-30,287.8627495656441,284.1028331768047,285.620317059114,286.5192760948873,287.34282330192076,283.7689075722123,296.3241785606619,285.0174510974313,285.603637862076,285.1886239785662,283.0872261983044,290.04418066627267,290.8125645884518,280.2834158075957,288.39292832746537,287.8859448258145,287.46252321545825,286.0300784780453,276.8670962581454,289.70599554490656,,283.7738397252509,285.80633855152297,283.31461039531797,284.4372721332525,287.0380202857802,,286.5626121606453,279.5696833871472,285.14215888448564,291.52122137912613,286.1471746442954,286.75818916740167,280.7040057211739,286.7946183564848,285.1437011436285,290.80770043186294,285.87894181865954
1955-10-31,285.9656708871733,279.962676617739,283.8138691095506,283.22043821935216,284.93616371673073,278.7444848037729,292.1642066851542,281.6981497142659,282.35694530855136,282.0898718595417,277.9502977609803,287.9123102387828,287.34853350226354,273.7104861902647,284.2183476928878,284.8368071971304,284.01465890732806,281.1401402208735,272.160947578753,286.2612444576531,,279.58108768396187,282.4205636820324,278.52187060056275,283.4120347600548,285.34544072788583,,283.40942388558426,273.99138924215384,282.0295721998249,289.2047159368569,283.20111948688395,284.6329528812241,275.17960152350133,283.157669304727,281.6119740925042,285.1909546186907,281.3873972774162
1955-11-30,275.4884494580911,270.85102217306405,272.9782929107892,276.9135178186795,275.55898315891613,269.85075233656505,287.20908275448704,272.6112607121174,274.582618862778,274.50038590137075,270.4929253223751,279.5122765437301,281.30358790837334,265.43418780009563,276.9361921184143,274.9776533837574,274.438729998338,279.1937992390956,269.7128128620471,277.88722126896283,,271.78882939602016,275.1381302087309,270.9335509400658,272.01521807900616,274.2543773015251,,277.8154055223651,266.53816707405076,272.90964120459887,284.0927351745246,273.49924246844324,274.28873310697753,266.14673962242966,272.7881703089659,271.9110955370837,277.12983068226663,277.5326683806255
1955-12-31,273.7717631500983,266.08184103075433,269.7025256671965,273.51178448060085,272.84878607626104,264.08622054930186,284.2494783682012,269.2501339260409,271.21203770586055,272.8826413999963,266.2611683010386,277.21948154622453,274.4435324566997,263.0923064127122,272.587338136515,271.19827110543883,269.1980255641123,277.44557874194726,267.5959437068848,273.2634495575115,,268.7404891359512,270.8823063072663,267.33312926296287,270.0970583010288,271.1576086878476,,274.77513720370285,263.2634778036164,270.36285590435705,278.4055303458608,269.97739073611456,269.817830183568,263.7504700301909,269.2736046060109,268.27753948542914,272.94668638296497,276.147602564788
1956-01-31,275.0284727181817,267.5224631043779,271.84080512467676,276.0305465085774,274.0279053013208,267.4261247090269,283.4745390902559,269.9461397126804,273.2167105661899,274.8179216830586,271.01177232668584,278.531149750697,278.4493990473163,262.87003573603477,276.4425154434349,272.99550100355054,270.7519186160402,276.9724774448846,265.93484630053507,274.84253175225575,,271.4479546888456,274.2867529991324,271.4874762158099,271.70045455811845,272.1908001618234,,276.79664782115435,263.0267050452736,271.0767744752889,281.5208471578462,270.94779017438765,271.3263551295808,264.18620694999373,271.04741721527273,269.7373245001273,272.48869116570154,276.1353603156214
1956-02-29,277.900511171046,269.0770299362181,275.8984638986057,275.50229281571063,278.1838359364629,267.7373099889629,285.0940232543764,270.57443545746776,272.64409550361796,273.6229352641434,271.76401549159897,280.757015942151,278.9649612689872,268.80823433433824,276.31095059966896,276.27229271411954,273.91478757043825,277.53632291313556,266.85085961732386,276.5812851528392,,271.16062524316715,273.79400010532,271.3091990380541,275.4602214415887,275.99089682745813,,276.3369663042946,266.787576796375,271.5137822264519,281.5480572786731,275.20859263094667,276.00707481074477,268.69917007883555,273.34778522863,271.7291799717592,276.3998438273847,276.17325085213287
1956-03-31,276.58617012611484,271.242697262412,273.0263928105664,277.906205286151,274.2427189484219,270.31807667177674,285.15411307778214,271.801626071501,274.7865998735643,275.74526031424574,270.39024533587116,279.2117937809779,283.14055702654485,269.0593805374425,279.05348873659125,275.86223979661344,275.70084493047807,279.278027203617,268.947347854572,277.7678498930019,,270.8525372325862,276.05311564615465,270.09509943670247,272.48980257403895,274.04192654207327,,278.2392335717547,269.9458058238569,272.96446086755464,285.3575583816022,272.8720127484634,273.7989166762538,270.6972396440082,274.27702187529104,272.31311035052374,277.61770689276733,278.14091844276606
1956-04-30,282.53864391707646,279.7213946338371,282.0747614068256,283.86537248846497,282.36997805810176,277.75134734700373,288.6191310504134,281.3251901570553,283.32270197137217,281.4747490933018,277.90175878802967,284.49901589356847,285.4645373077768,276.33840607530857,283.50762974373407,284.70925100507054,284.27729655742036,280.24773533421666,273.83189650946224,284.0642965120097,,278.90577299844097,283.3122921064095,278.0385413925113,279.70046305995146,281.6612859253062,,284.286734449882,275.7053543268003,281.49624226730043,286.8058950312213,281.55054747581386,283.1508647344648,277.24010401571303,283.29944470507627,280.72441097351015,281.9403521272424,280.7078325392556
1956-05-31,285.18726160217534,281.8064990673264,284.3124968897971,284.74957720399107,285.91584516026666,279.34099495716725,292.5655681698338,284.6532907819435,284.8786210238759,284.02225592807963,284.9738626766244,287.71032735734303,286.94094404965347,281.9373880656642,285.08024440519546,286.8084291783146,287.5946449059478,282.0487171101857,273.6434937678797,286.42222271125144,,286.01687549212124,284.054097101732,285.42580079023935,282.21785039708254,284.8312683655764,,285.2991322731354,279.2669453942778,286.0527422557837,288.282263797593,285.6958571522156,285.8663924725111,281.81550616625304,285.29549896261614,285.03799002334205,286.9756388024524,282.2775374267005
1956-06-30,289.38824478268214,287.4080644206081,288.95393310887454,291.0312260227242,289.5087754638906,285.479028073467,296.8689650101465,290.1919986367042,290.86782269786033,289.63120965297315,290.06400522177233,292.05148545564947,291.5572162437798,286.6026758737692,290.79468566507205,291.3698151765736,292.1870426906581,284.7557449939734,279.8274221385678,290.820587900948,,291.18364348036016,290.8064804569651,290.5987507623184,286.8890964055483,289.315956845354,,291.03222354577815,284.90065868434687,291.0641207832613,291.7460433908546,289.6825078506771,289.98243672224305,287.3751713853717,289.9588072498525,289.9353529817255,291.82171627957956,286.20035264976565
1956-07-31,295.10234005562154,288.77197997829404,293.7363443181663,289.8519358421987,294.86180617875715,286.21657465045416,300.93947619047526,291.13565727503897,291.02086121418375,289.3879350297385,291.00297214041746,297.11233096047897,294.10992320552367,288.9049293318431,290.4945654794976,295.1781248354046,296.3570517895834,286.0297889355936,279.7751031674192,294.3959260780974,,292.11400618867106,289.97442983887817,291.4234665121333,292.4991677154362,295.61125063026475,,290.55184613770217,285.30156079660134,292.69288674424945,293.38474828224236,295.2901157589468,295.2416584414479,287.43450199943936,292.60555762434996,293.03792449838147,296.56769357392176,286.3534172914885
