# General
## Title
### Wind Speed
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### m s-1
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1951-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 3 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
1961-08-31,2.5672205982762257,3.2865311528536916,2.9774783712690387,5.808247432862191,3.7729662049351176,2.381274387474899,3.4531828507853386,4.805670632853386,5.363321592462773,8.001404235563147,6.298286559308006,3.2285612152869443,4.216459911837268,5.56701734216048,4.682895522586001,3.5761218040649303,4.535271475359558,7.089234511627247,5.290445180976839,3.0216818526401736,,5.620336916806649,5.351454808379459,5.868589449864248,2.795118219708066,2.846451280667602,,6.439187709422996,4.532890773195789,5.513738691348884,4.854590678001664,3.926328356361976,3.8709505820194527,5.552022988857496,3.0429379967562937,4.08209944828487,3.9664580249962396,6.777147678417793
1961-11-30,2.7529054836096503,3.469578167220781,3.2374276454322195,6.483574820311793,4.093386543645262,2.5435292736094994,3.657026637069685,5.227202688223941,5.792328915776146,8.220124642817463,6.377085522323298,3.369236000448379,4.106158712499514,6.111315280400998,5.095796671152524,4.112064050864207,4.921170600037071,7.65990354565002,7.249990902232394,3.341362223527931,,5.8402870934631155,5.781779484485395,5.869062877941548,3.055476311845751,2.7073162177860346,,7.302293116105184,5.306741577714474,6.251383862224794,4.334916784611442,4.286779606091434,4.092865270110857,6.100806394874805,3.6511290385959665,4.119136051229308,3.501314932986468,7.743678495750368
1962-02-28,2.8894619578826903,4.2366143621875745,3.490193224151755,8.186662847498704,4.1815172909448295,3.187624267215181,4.046783822858001,6.94668857194694,7.526816303446615,10.17089290382023,7.934103010536731,3.2541169379329764,4.37182248239721,6.939681624316396,6.130269537006271,4.480538360248867,5.483142331768355,8.387972391864572,7.5889642084335645,3.4915135478871613,,8.199170783327359,7.643634538132917,8.04964598346168,3.2709786792214137,2.741170665862259,,8.92545424336876,5.637859327713422,8.17478404899052,4.499039191869751,4.417070401552996,4.111443097626082,6.796996569852183,3.929354144669036,4.837098014872696,3.3673504130876415,8.739237174253107
1962-05-31,2.6479701928903894,3.428313871175051,3.3448223052423396,6.505520343509365,3.906525689689303,2.7354902444967606,4.1371918055225425,5.066479071046749,5.638110858139441,7.561128828446121,7.016400427101227,3.237952012607958,4.67614139458442,5.863251490292874,5.584305775658285,4.157171270271225,4.973010708179004,6.560137315006505,6.137487183188155,3.3784542854841315,,6.203920591511257,6.126582218957325,6.38915839861491,3.116556344099671,2.890640647627086,,6.788249347273134,4.934483146419985,6.013113646407854,5.01888910698568,4.255648586404267,4.214494225073398,5.742987568639295,3.6693926351764485,4.4363186704731605,3.466272711634908,6.8520219703088525
1962-08-31,2.4301564216329825,3.0418328914233097,2.569135996623443,5.7201632004218865,3.6653620762630514,2.4461200223076363,3.7540380931940045,4.286216537899105,4.76928210468018,7.048039656688643,6.189476047702003,3.337617581363815,4.298470938721722,5.627547180602397,4.986189683832652,3.337583315033811,4.27502203811629,6.541941025341635,4.947439812673156,2.9336792588000957,,5.504374029471199,5.233734258991667,5.810486175868416,2.5051404305602802,2.7271600062215673,,5.913943630284457,4.505242712767805,4.843044476476923,5.029914430393188,3.522437645926265,3.4943903215246293,5.349801577935361,3.0061725391099783,3.694143491874739,4.037258551309259,6.209900429810382
1962-11-30,2.7124653700385144,3.414621189133012,3.1203290639425063,6.50498155164615,4.103169932797916,2.5070470254225397,3.734243624790046,5.23856367854151,5.388134020853445,8.161322879114673,6.862923749373765,3.340723872723792,4.608292413770165,6.251316816018777,5.324066767151447,3.9512645247827622,4.753493476624819,6.704177650765503,6.9519761947140415,3.376570081050537,,6.738504601671009,5.743054947082267,6.672067245170474,3.065610978816476,2.723985551668434,,7.029250769338294,5.114900682773205,6.214045753389395,4.971366165430402,4.40642666339931,4.587365864658648,6.077968935211582,3.4070790603048566,4.247367039486862,3.256250993109152,6.636788952847171
1963-02-28,2.9126583578824534,3.905228268781249,3.6608890799543703,9.27311543120902,4.1661208355308466,3.1660841942917597,4.1791648814419124,6.439980951159891,7.335568926812111,9.450991046641494,8.358237751313647,3.3828180518198723,5.217360563927179,6.632439098718303,7.068466973375454,4.408573187167278,5.278641539970898,9.290489480837426,7.113963475366375,3.7090571612946848,,8.491025538960521,8.250181025583526,8.22637876336443,3.3973168356296046,2.8373856965911632,,9.476333297937874,5.667998764174116,7.859841917414578,5.376824112109812,4.454258077477492,4.637856599164271,6.642761465870382,3.70977163691259,4.683259985946915,3.4981663409267805,9.603557587486765
1963-05-31,2.626786577687262,3.389033828140478,3.2042576204692086,6.086942600047355,3.915325207257979,2.504069181348235,4.232570620641714,4.834106069156046,5.126083822410479,7.052635683202611,5.583834316393128,3.2929227331760105,4.727668353025954,5.878145316706292,5.252296305029361,4.124871328837349,4.704422603588858,7.3064437909353455,5.966817066431731,3.407808924048677,,5.33512716580966,5.639583919723899,5.383276189769534,2.9409749297537537,2.770619881996224,,6.361456416575184,4.770039947582916,5.334926774681178,5.174449495511385,4.221628356691454,3.9614153508485166,5.55959941169231,3.5152167688068876,4.114910558817142,3.266543570090936,7.005379999343886
1963-08-31,2.457369067696097,3.3078262448277305,2.8903409593779874,5.77132860196863,3.700120958041405,2.5186935339824155,3.456861168909493,4.797184296767695,5.163345464282194,6.704530404682143,6.119646633593444,3.060866952099499,4.417518562429993,5.739916983250673,4.8181842823468175,3.4642383014895937,4.448421162783504,6.335740509386583,5.057801792018126,3.009094955202128,,5.328135653870997,5.46872977460606,5.5685195916866235,2.7042035029625424,2.751526642298467,,6.0754391705895205,4.585046545585451,5.437715788737817,4.899077385390237,3.7465608016839225,3.7093237776889385,5.496291237069901,3.016979627810245,4.016170835814038,3.61268445458194,6.201635975195949
1963-11-30,2.447353093607738,3.1705569152958826,2.6997103668870093,6.973629340874702,3.542064373282568,2.4667449848171112,3.42905289863682,5.259371584746931,5.539044572257464,8.091436413770483,7.870972818487349,2.978775744060545,4.203484424244984,6.538811956313624,5.378049849606872,3.6161969383166834,4.3962336154944355,7.487786934827847,6.492727096007875,2.853739169614239,,7.038199926506843,6.113155352283849,7.388249617742283,2.585920992576373,2.3264458360755547,,7.11323617693453,5.179720032020801,6.187332576970364,4.6688625757319775,3.7798510719344085,3.8755886581611407,6.112245764407159,3.173172871495558,3.932111429329815,3.25967959872733,7.279320513927184
1964-02-29,3.1189222372671597,4.020302141471096,3.39848512370791,7.53783021961707,4.549113899938244,2.9407359487546296,4.926485843147469,6.321342060859891,6.792354007332126,10.005845360024125,7.6078320309768905,3.785354085305033,4.610424542236801,6.8883610480913795,5.879493123861405,4.243830433930563,5.500912007884151,7.840550744762509,7.628512059940302,3.700883782666482,,7.726207574349599,6.811407947585919,7.431901514013855,3.443921517521653,3.064454068514064,,8.291173136913947,5.697711294856109,7.807140265912119,4.755766343076231,4.554881545588878,4.449110290022844,6.782175116088352,3.7598453009846615,4.789363663210984,3.839830089728669,8.205167555521825
1964-05-31,2.8266655668114837,3.763233370256107,3.3602679984040726,6.983638652221051,3.9826602347206532,2.903730427124204,4.107911507634804,5.677224825665408,6.124205211751672,7.546864677900727,6.90954151935709,3.3568605479837035,4.795828559459911,6.093308732707729,5.758429348036866,4.326994383545526,5.282341339908006,8.065558016530822,6.542486803631173,3.6206648012486973,,6.5521141529950455,6.3920142375120514,6.5201110633218295,3.1563618584929065,3.0295048652917638,,7.408803887130492,4.988981655712637,6.5391750267492945,5.337051845847492,4.4171109864825295,4.11511007693735,5.841954477119731,3.9411693886338752,4.535699594882354,3.571959882683318,7.8715203950426424
1964-08-31,2.492130495908314,3.44150995810572,2.9306477512165494,5.639412145001684,3.912527240193864,2.6121774510619824,3.7583117711891987,4.815506087480996,5.1690210775363665,7.047233115499693,5.144856669029637,3.2939138066053997,4.090719892682274,4.94589859928115,4.942557438964251,3.5605921864668013,4.601326104123987,6.143109184288945,5.533986538989927,2.997572582159502,,4.941873038481963,5.364883899347978,4.9847372018931875,2.7977689327752544,2.8067011817156877,,6.064694924758315,4.1653037033561375,5.3333736948212564,4.758920997331462,3.9606045363815037,3.798559828334165,4.830738414341224,3.129020929980102,4.112583029671231,3.9998491284210833,6.116716877083125
1964-11-30,2.6561482434381953,3.6113669243514406,3.2664689779531373,6.57580569786719,3.6903992553114535,2.6831142825239884,3.7598915918126963,5.602854302623018,5.890891015742301,7.8260969036321155,7.558685960969394,3.1216445914401265,4.748600430555127,5.9843787997959135,5.671161278438615,3.8543980880360746,4.792913528025442,8.180854199648078,6.582035705799606,3.363881009892938,,7.246837227636458,6.1456778647150125,7.26891098824437,3.068505625637733,2.6464765923016644,,6.8415257689446385,5.1263166330118874,6.666558001947562,4.615672348936455,4.090952798334138,4.071392036176398,5.9161911872083115,3.1548610848263916,4.373651900342174,3.436833326074256,7.7844404501715205
1965-02-28,2.714091013689777,3.4848251110499215,3.204091759418929,8.198790168311813,3.856395813142717,2.904133386198147,4.883194101589688,5.487108123718655,6.346802595167957,8.2855745546417,7.417265767252738,3.276320066947372,5.296875679161072,6.397068532274504,6.655334478325648,3.9761918496290196,4.6771150384980364,8.545895453430841,6.984227917865563,3.2981208677187284,,6.53399148791701,7.126400431707302,6.878581922456921,3.0480647243686096,2.6532614349578973,,8.200986330260251,5.094130100502158,6.436056867304196,5.7394483041971975,3.898579627684937,3.9832913263244065,6.075003830554627,3.347907353114526,4.261206379951781,3.4458070838888197,8.477347102487137
1965-05-31,2.840210721167494,4.087293705043778,3.3203347464919926,6.250955770731092,4.339286654459713,2.8404119183377943,4.499255967509474,5.6391037432262285,5.660051564963487,7.1015091867199915,6.012116286668576,3.3893069486114706,5.065982887516895,5.948540504188265,5.837890440716204,4.5036824187354885,5.622012688179992,7.128823442545296,5.960979660984308,3.769356518437013,,6.299411745466152,5.9089100306194045,6.047688196997311,3.118838779394801,3.180840580347413,,6.566476732391914,4.487219066128358,6.419758037149064,5.421283998465855,4.509873195083858,4.479154903828255,5.36673952788802,3.879297380676527,4.785109528196321,3.598331384005034,7.14573355403548
1965-08-31,2.440403397499889,3.4993562053056038,2.9707845706268534,5.792269514461338,3.588189651659087,2.581168390776474,3.425017427823194,5.170009404055098,5.297334265430047,6.758945656572301,5.755335358103495,2.878252908857681,4.358334528248688,5.24958397307829,4.854947619688177,3.6312408429912293,4.744635764108865,6.528727685583355,4.993915875832119,3.084868177281174,,5.497831450577786,5.326524111480764,5.491818730457416,2.7114739221491906,2.7927166703168025,,6.2288260311925345,4.372900586780906,5.724025515569836,5.2601728890074195,4.008397597357537,3.7192715835114676,5.237315476085747,3.226305004773805,4.257759452909254,3.762114739778486,6.426863182193463
1965-11-30,2.5345665103490926,3.754923108673589,3.343320224319848,7.780303725414008,3.4981158867324207,2.767627612364546,3.5459944757578814,5.73841687834674,6.401039063687194,8.499343344226965,6.971489548358375,2.9016009410607504,4.700003502764707,5.759274032356853,5.757686925114651,4.138192790531852,5.165836018102641,7.95193489661653,5.9440127646558825,3.4061574022865404,,6.808115336877406,6.8183961080533395,6.701633333115631,2.94994876054846,2.5164542180732883,,7.913524040331886,4.770713001349424,6.763056860432358,5.395622841949582,4.150334044707476,4.138654338614149,5.612140022556154,3.747479284348298,4.646028142035318,3.130697165808691,7.973856117285397
1966-02-28,2.9646920738328117,3.502669637890868,3.2452216601445842,7.12758481541996,4.0963883811629875,2.468172659676213,4.5227439350794665,5.411082499549883,5.857799470210542,8.691595423466739,8.076694729772177,3.417995377027056,4.333598834856232,6.736191766745099,5.492930541436506,4.177152484931601,4.71289050896953,7.965098663949379,7.096452348957273,3.491345580383831,,7.3639681550174965,6.232753027814411,7.555215170356973,3.1110348792340106,2.771989791448999,,7.423462864713979,5.478529220110059,6.574335788828828,4.602461437516086,4.339580378665777,4.31885306719607,6.558561988751892,3.6538240703499802,4.364740392622878,3.1362303179563398,7.833645659137649
1966-05-31,2.8072907604167945,3.9502447838723156,3.588103055629999,5.776229096975416,4.0957218241088835,2.717000595645978,4.27194833073197,5.519418601809754,5.395559963681189,8.100060791478745,7.224367152338178,3.2569062666982056,4.821093136733854,6.100562605022488,5.102339652792416,4.146684661048319,5.068098820397791,7.113847717892452,6.459989011367594,3.3276124123859763,,6.940520118366499,5.4234795071429,7.072409521811566,3.47896407656905,3.1256878153457595,,6.194948394627634,5.320310721256905,6.626033790931139,5.325650350758082,4.370068186953145,4.320528279644541,6.390040169335758,3.710268507494523,4.663275798111982,3.528110340717941,6.945737576152326
1966-08-31,2.6048938479551267,3.427688001358485,3.0717438892220676,5.768591286856886,3.6946498258857523,2.601004293464892,3.817677686845335,4.971548015680397,5.295086776883919,7.420292392052794,6.029271961728394,3.239158564578661,4.26434248903025,5.241108282067466,5.0353856026187325,3.6543466774321605,4.670500916774471,6.702333761228254,5.195328220093291,3.203460563939397,,5.867196183172811,5.384732481749066,6.048268959829753,2.997137396832678,2.9979954133025815,,6.2996983560336135,4.3586537707168285,5.600392253861692,4.774519851652636,3.789913895254807,3.7441943594775404,5.425420967684032,3.2187019253259677,4.203420547767999,4.031292915510305,6.40988046818079
1966-11-30,2.7800929579402487,3.442464919777935,3.2424302810004146,7.044824985422254,3.8835972287425995,2.6324188088571834,3.7693741885149596,5.586187610161852,6.047540728501101,8.2783967507682,7.370994208074898,3.0852681946919533,3.749067808077348,6.445518612031898,5.19459050310191,3.9252734991798537,4.979904407225875,8.111461459137683,6.740123154635205,3.3157765830918224,,6.788490465164304,6.35611916956283,7.030131942691039,3.1778485661269817,2.6852892467192304,,7.587142613417184,5.215123947777663,6.498472778972916,4.074580090625298,4.280388404261,4.098824039093249,6.000180041344662,3.4297175777531415,4.5007145977089955,3.1534004777953055,8.233566076220884
1967-02-28,3.0195738198850792,3.5925355481661296,3.4320661690018945,8.494284718755045,3.9642355848454303,3.0039371637658805,4.296240526285936,5.640319345124319,6.770569690735249,8.565136699641666,8.167649868610315,3.530902771238932,4.910020054088146,6.710870964845855,6.506579259320856,4.0897476450390435,4.518331675778807,9.105894835978424,7.090133818569729,3.7400244355999877,,7.308342579521626,7.413645613215213,7.5819868873541685,3.3839365870331113,2.798285572355123,,8.878146994603485,5.482347684285382,6.7553756509344085,5.299580564249633,3.941170428948368,4.323376196321138,6.406434876633736,3.424935197734277,3.9602510130505455,3.422350062001113,9.216237934531796
1967-05-31,2.852792095907701,4.088590522453934,4.085633140135792,6.546633291929589,4.2943491699236915,2.8704169922399525,4.567997503939551,5.575314685313941,5.664906993825235,7.447276090302132,6.534865112421124,3.4681924771317876,5.330670228630391,5.792597189780666,5.725688037050344,4.836959728519454,5.848451090610402,7.068493661922516,6.5413738001259505,3.879593264745127,,6.122608187084286,6.088255958876592,6.309705586504243,3.446898030895806,3.23564731929405,,6.925692329951691,4.693282276851422,5.999474274921094,5.569624905077379,4.517946837031111,4.7548320301326905,5.565906223384435,3.9448503774373003,5.0219859886692655,3.6161232681589945,7.196473689803242
1967-08-31,2.670498849874197,3.1777568641273226,3.0280898236769014,6.108474968174506,3.6438276002640753,2.4410249322100293,3.6867253622763316,4.610691382451866,5.210626255757527,7.6901210147282075,5.935447473515041,3.2819928840793358,4.227579817830234,5.444656614064099,4.976886211346069,3.505988422908462,4.511832720694113,7.429241614803976,5.1127604101607345,3.044534973195773,,5.636277765046284,5.4414095877088124,5.654869607017938,3.0094394559007953,2.9576271078311245,,6.310220885695319,4.409967196527617,5.601452287215927,4.858477685032841,3.7983703772282214,3.752220248117797,5.406195842112919,2.9882218338630615,4.011426025805088,3.9430083910769436,7.053300842074234
1967-11-30,2.6668703252770256,3.151967548112279,3.0052914151011416,6.97862784965523,3.4623081830982567,2.5311505773080563,3.3324385525746276,5.196127588200739,5.829787717649173,8.410819583182594,7.215488318450758,3.097123010745836,4.561718328582999,5.865568981501668,5.472397125400159,3.862793035412703,4.585405519092981,7.4259532475792565,5.977103437594509,3.1650553698260095,,6.832805988129707,6.2677581126357,6.948279286758278,2.876654814377704,2.5013006416836947,,7.406346236623984,4.850450380895675,6.3505838257116585,5.0074778648782265,3.74015654456225,3.9283785603227432,5.825207642395218,3.513663145671335,4.112700830765642,3.2256465954689832,7.159225812185407
1968-02-29,3.2710855677849975,3.5739865436175644,3.510831804023378,5.950382558320743,4.333063180771649,2.540548437888203,4.633360310445465,5.205361713380751,5.117432748009844,7.334237958541422,6.923522335148411,3.8472777022176383,4.325148402625804,6.413865962659576,5.037152988943933,4.420556380507497,4.829223271399141,7.939387773891529,7.613842067660241,3.835730313433341,,6.811653775370808,5.125441829931461,6.684877284975291,3.542518675566641,2.897991543613841,,6.226096285739358,5.272710006540898,5.994651967766357,4.653799938671811,4.297151914875986,4.4468295494707295,5.878759240189017,3.555529650897912,4.257910332702372,3.440336490438569,7.631466680161379
